ID,sl_forb_current,sl_grass_current,sl_forb_mid_585,sl_grass_mid_585,cluster,pet,ppt,soil,srad,tmax,vpd
3538,3,10,2,8,4,90.97260273972603,19.269863013698636,3.1890410958904103,188.62739726027394,16.87205479452055,0.9582191780821915
3539,3,10,2,8,4,90.97260273972603,19.269863013698636,3.1890410958904103,188.62739726027394,16.87205479452055,0.9582191780821915
3540,1,3,0,5,1,66.94657534246578,52.43972602739727,19.7972602739726,182.6082191780822,11.365205479452058,0.5789041095890411
3541,0,3,1,3,1,130.92876712328766,27.389041095890416,0.36712328767123276,206.4506849315068,21.8517808219178,1.270958904109589
3542,0,3,1,3,1,130.92876712328766,27.389041095890416,0.36712328767123276,206.4506849315068,21.8517808219178,1.270958904109589
3543,0,3,1,3,1,130.92876712328766,27.389041095890416,0.36712328767123276,206.4506849315068,21.8517808219178,1.270958904109589
3544,0,3,1,3,1,130.92876712328766,27.389041095890416,0.36712328767123276,206.4506849315068,21.8517808219178,1.270958904109589
3545,0,3,1,3,1,130.92876712328766,27.389041095890416,0.36712328767123276,206.4506849315068,21.8517808219178,1.270958904109589
3546,2,3,2,8,1,97.80821917808225,28.794520547945204,13.38219178082192,193.07397260273973,17.41027397260274,1.067671232876712
3547,4,7,6,14,4,103.75890410958904,24.442465753424663,15.235616438356166,196.66986301369857,19.448630136986296,1.20013698630137
3548,4,7,6,14,4,103.75890410958904,24.442465753424663,15.235616438356166,196.66986301369857,19.448630136986296,1.20013698630137
3549,4,7,6,14,4,103.75890410958904,24.442465753424663,15.235616438356166,196.66986301369857,19.448630136986296,1.20013698630137
3550,5,15,3,13,3,90.71780821917808,19.727397260273968,4.365753424657536,188.76027397260273,16.572465753424662,0.9486301369863016
3551,5,15,3,13,3,90.71780821917808,19.727397260273968,4.365753424657536,188.76027397260273,16.572465753424662,0.9486301369863016
3552,5,15,3,13,3,90.71780821917808,19.727397260273968,4.365753424657536,188.76027397260273,16.572465753424662,0.9486301369863016
3553,5,15,3,13,3,90.71780821917808,19.727397260273968,4.365753424657536,188.76027397260273,16.572465753424662,0.9486301369863016
3554,2,3,2,6,1,100.15068493150686,36.28904109589041,36.51506849315068,203.24657534246563,17.72205479452056,0.989041095890411
3555,0,2,1,3,1,64.98082191780821,35.963013698630135,18.77945205479452,186.15205479452055,11.367808219178082,0.5627397260273972
3556,3,3,1,3,1,85.7068493150685,24.916438356164385,7.857534246575346,188.9438356164383,14.59438356164384,0.8656164383561641
3557,3,3,1,3,1,85.7068493150685,24.916438356164385,7.857534246575346,188.9438356164383,14.59438356164384,0.8656164383561641
3558,3,3,1,3,1,85.7068493150685,24.916438356164385,7.857534246575346,188.9438356164383,14.59438356164384,0.8656164383561641
3559,3,3,1,3,1,85.7068493150685,24.916438356164385,7.857534246575346,188.9438356164383,14.59438356164384,0.8656164383561641
3560,1,5,1,4,1,85.84931506849315,37.206849315068496,34.641095890410966,185.36164383561643,15.533561643835617,0.8457534246575343
3561,1,5,1,4,1,85.84931506849315,37.206849315068496,34.641095890410966,185.36164383561643,15.533561643835617,0.8457534246575343
3562,1,5,1,4,1,85.84931506849315,37.206849315068496,34.641095890410966,185.36164383561643,15.533561643835617,0.8457534246575343
3563,1,5,1,4,1,85.84931506849315,37.206849315068496,34.641095890410966,185.36164383561643,15.533561643835617,0.8457534246575343
3564,1,5,1,4,1,85.84931506849315,37.206849315068496,34.641095890410966,185.36164383561643,15.533561643835617,0.8457534246575343
3565,1,5,1,4,1,85.84931506849315,37.206849315068496,34.641095890410966,185.36164383561643,15.533561643835617,0.8457534246575343
3566,1,5,1,4,1,85.84931506849315,37.206849315068496,34.641095890410966,185.36164383561643,15.533561643835617,0.8457534246575343
3567,1,5,1,4,1,85.84931506849315,37.206849315068496,34.641095890410966,185.36164383561643,15.533561643835617,0.8457534246575343
3568,1,3,1,2,1,80.40273972602739,36.59863013698631,12.753424657534241,187.91917808219173,14.228904109589042,0.70794520547945194
3569,1,2,2,3,1,88.28904109589044,32.4164383561644,6.3150684931506875,183.82191780821913,15.01260273972603,0.784109589041096
3570,2,16,2,11,3,103.67671232876712,23.691780821917813,13.424657534246574,197.6958904109589,19.331506849315076,1.206849315068493
3571,2,16,2,11,3,103.67671232876712,23.691780821917813,13.424657534246574,197.6958904109589,19.331506849315076,1.206849315068493
3572,2,16,2,11,3,103.67671232876712,23.691780821917813,13.424657534246574,197.6958904109589,19.331506849315076,1.206849315068493
3573,2,16,2,11,3,103.67671232876712,23.691780821917813,13.424657534246574,197.6958904109589,19.331506849315076,1.206849315068493
3574,3,2,1,2,1,117.43698630136991,29.854794520547934,0.19999999999999973,204.77123287671233,19.131232876712332,1.0286301369863013
3575,1,1,1,2,1,63.898630136986306,63.28630136986298,59.64383561643833,196.60821917808218,11.964520547945215,0.5019178082191783
3576,1,1,1,2,1,63.898630136986306,63.28630136986298,59.64383561643833,196.60821917808218,11.964520547945215,0.5019178082191783
3577,1,1,1,2,1,63.898630136986306,63.28630136986298,59.64383561643833,196.60821917808218,11.964520547945215,0.5019178082191783
3578,6,8,4,9,3,102.18493150684928,24.273972602739722,15.48356164383562,195.3123287671233,19.11287671232876,1.152328767123288
3579,6,8,4,9,3,102.18493150684928,24.273972602739722,15.48356164383562,195.3123287671233,19.11287671232876,1.152328767123288
3580,6,8,4,9,3,102.18493150684928,24.273972602739722,15.48356164383562,195.3123287671233,19.11287671232876,1.152328767123288
3581,1,3,1,3,1,83.70547945205477,29.586301369863016,25.482191780821925,189.43013698630133,14.564520547945202,0.7919178082191781
3582,3,12,3,8,3,107.42465753424658,18.856164383561637,8.687671232876708,199.61506849315066,20.178219178082184,1.3093150684931505
3583,3,12,3,8,3,107.42465753424658,18.856164383561637,8.687671232876708,199.61506849315066,20.178219178082184,1.3093150684931505
3584,3,12,3,8,3,107.42465753424658,18.856164383561637,8.687671232876708,199.61506849315066,20.178219178082184,1.3093150684931505
3585,2,5,3,6,4,101.4794520547945,26.291780821917808,8.804109589041097,195.8082191780822,17.552191780821925,1.1367123287671237
3586,2,5,3,6,4,101.4794520547945,26.291780821917808,8.804109589041097,195.8082191780822,17.552191780821925,1.1367123287671237
3587,2,5,3,6,4,101.4794520547945,26.291780821917808,8.804109589041097,195.8082191780822,17.552191780821925,1.1367123287671237
3588,2,5,3,6,4,101.4794520547945,26.291780821917808,8.804109589041097,195.8082191780822,17.552191780821925,1.1367123287671237
3589,0,1,0,1,1,52.552054794520565,73.5712328767123,51.27945205479451,196.44657534246576,9.207397260273977,0.34986301369863004
3590,7,11,4,11,3,91.85616438356166,21.295890410958904,4.972602739726028,188.92602739726024,17.101917808219177,0.9652054794520545
3591,7,11,4,11,3,91.85616438356166,21.295890410958904,4.972602739726028,188.92602739726024,17.101917808219177,0.9652054794520545
3592,4,8,4,11,4,88.92191780821919,22.647945205479452,6.246575342465754,188.21095890410956,16.211643835616442,0.9271232876712328
3593,4,8,4,11,4,88.92191780821919,22.647945205479452,6.246575342465754,188.21095890410956,16.211643835616442,0.9271232876712328
3594,4,8,4,11,4,88.92191780821919,22.647945205479452,6.246575342465754,188.21095890410956,16.211643835616442,0.9271232876712328
3595,4,8,4,11,4,88.92191780821919,22.647945205479452,6.246575342465754,188.21095890410956,16.211643835616442,0.9271232876712328
3596,4,8,4,11,4,88.92191780821919,22.647945205479452,6.246575342465754,188.21095890410956,16.211643835616442,0.9271232876712328
3597,1,2,2,1,1,94.07671232876714,34.80684931506848,3.4589041095890405,193.33972602739723,16.345342465753422,0.8486301369863013
3598,1,2,2,1,1,94.07671232876714,34.80684931506848,3.4589041095890405,193.33972602739723,16.345342465753422,0.8486301369863013
3599,2,4,1,2,1,94.04520547945205,28.643835616438356,10.76575342465754,196.51232876712322,16.95315068493151,0.9321917808219178
3600,1,1,1,2,1,56.60136986301371,52.07123287671234,39.01095890410954,191.51780821917808,9.814657534246578,0.45164383561643845
3601,1,1,1,2,1,56.60136986301371,52.07123287671234,39.01095890410954,191.51780821917808,9.814657534246578,0.45164383561643845
3602,1,6,2,5,4,63.6082191780822,39.965753424657535,23.65616438356163,193.96301369863005,11.77794520547946,0.5026027397260274
3603,1,6,2,5,4,63.6082191780822,39.965753424657535,23.65616438356163,193.96301369863005,11.77794520547946,0.5026027397260274
3604,2,4,1,5,1,95.41369863013699,23.741095890410953,5.80958904109589,191.70410958904105,17.645205479452052,1.0575342465753423
3605,2,4,1,5,1,95.41369863013699,23.741095890410953,5.80958904109589,191.70410958904105,17.645205479452052,1.0575342465753423
3606,1,4,1,3,1,78.13835616438358,36.59452054794519,35.04383561643835,186.31917808219183,13.820273972602745,0.7163013698630141
3607,0,1,0,1,1,56.2095890410959,68.16986301369863,34.96712328767125,198.59178082191784,10.567671232876712,0.3635616438356164
3608,3,6,1,5,4,102.4164383561644,34.182191780821924,16.782191780821925,205.73835616438362,18.910958904109588,1.0020547945205485
3609,3,6,1,5,4,102.4164383561644,34.182191780821924,16.782191780821925,205.73835616438362,18.910958904109588,1.0020547945205485
3610,3,6,1,5,4,102.4164383561644,34.182191780821924,16.782191780821925,205.73835616438362,18.910958904109588,1.0020547945205485
3611,1,3,0,2,1,90.73835616438356,43.23835616438356,49.132876712328766,201.95479452054795,15.807671232876709,0.8175342465753425
3612,1,3,0,2,1,90.73835616438356,43.23835616438356,49.132876712328766,201.95479452054795,15.807671232876709,0.8175342465753425
3613,4,9,2,12,4,98.11095890410961,22.545205479452058,5.656164383561643,193.18767123287674,18.346301369863014,1.1201369863013697
3614,4,9,2,12,4,98.11095890410961,22.545205479452058,5.656164383561643,193.18767123287674,18.346301369863014,1.1201369863013697
3615,4,9,2,12,4,98.11095890410961,22.545205479452058,5.656164383561643,193.18767123287674,18.346301369863014,1.1201369863013697
3616,3,3,2,6,1,93.23424657534247,26.806849315068494,8.904109589041095,190.8945205479452,17.248630136986304,0.9953424657534244
3617,3,3,2,6,1,93.23424657534247,26.806849315068494,8.904109589041095,190.8945205479452,17.248630136986304,0.9953424657534244
3618,1,3,2,3,1,88.72191780821915,30.980821917808225,17.160273972602738,188.46301369863016,16.258082191780822,0.9039726027397261
3619,1,3,2,3,1,88.72191780821915,30.980821917808225,17.160273972602738,188.46301369863016,16.258082191780822,0.9039726027397261
3620,3,4,2,5,4,93.62191780821917,28.501369863013696,12.309589041095892,189.83150684931508,17.565616438356155,0.9976712328767123
3621,0,0,0,0,1,66.9095890410959,40.982191780821914,26.902739726027434,179.34246575342468,11.256849315068495,0.5894520547945205
3622,0,3,1,5,1,72.92602739726027,36.24383561643836,35.482191780821914,182.22328767123284,12.466027397260273,0.6419178082191781
3623,0,3,1,5,1,72.92602739726027,36.24383561643836,35.482191780821914,182.22328767123284,12.466027397260273,0.6419178082191781
3624,0,3,1,5,1,72.92602739726027,36.24383561643836,35.482191780821914,182.22328767123284,12.466027397260273,0.6419178082191781
3625,0,0,0,0,1,58.10273972602741,50.09178082191781,31.23561643835615,178.02328767123285,9.237945205479452,0.5199999999999999
3626,0,0,0,0,1,58.10273972602741,50.09178082191781,31.23561643835615,178.02328767123285,9.237945205479452,0.5199999999999999
3627,0,0,0,0,1,58.10273972602741,50.09178082191781,31.23561643835615,178.02328767123285,9.237945205479452,0.5199999999999999
3628,1,3,0,3,1,84.56986301369864,50.22054794520548,39.64383561643835,200.5082191780822,15.023561643835617,0.7206849315068494
3629,0,2,0,2,1,62.346575342465755,35.40136986301371,15.820547945205478,184.03150684931515,10.845890410958907,0.5372602739726027
3630,0,2,0,2,1,62.346575342465755,35.40136986301371,15.820547945205478,184.03150684931515,10.845890410958907,0.5372602739726027
3631,0,2,0,2,1,62.346575342465755,35.40136986301371,15.820547945205478,184.03150684931515,10.845890410958907,0.5372602739726027
3632,0,2,0,2,1,62.346575342465755,35.40136986301371,15.820547945205478,184.03150684931515,10.845890410958907,0.5372602739726027
3633,1,2,1,5,1,74.47808219178081,37.93013698630136,36.089041095890416,183.11780821917807,12.784794520547948,0.6624657534246575
3634,1,2,1,5,1,74.47808219178081,37.93013698630136,36.089041095890416,183.11780821917807,12.784794520547948,0.6624657534246575
3635,1,2,1,5,1,74.47808219178081,37.93013698630136,36.089041095890416,183.11780821917807,12.784794520547948,0.6624657534246575
3636,1,2,1,5,1,74.47808219178081,37.93013698630136,36.089041095890416,183.11780821917807,12.784794520547948,0.6624657534246575
3637,1,2,1,5,1,74.47808219178081,37.93013698630136,36.089041095890416,183.11780821917807,12.784794520547948,0.6624657534246575
3638,1,2,1,3,1,85.8904109589041,33.88356164383562,5.158904109589039,192.47534246575344,15.157397260273973,0.7519178082191781
3639,1,2,1,3,1,85.8904109589041,33.88356164383562,5.158904109589039,192.47534246575344,15.157397260273973,0.7519178082191781
3640,1,2,1,3,1,85.8904109589041,33.88356164383562,5.158904109589039,192.47534246575344,15.157397260273973,0.7519178082191781
3641,1,2,1,3,1,85.8904109589041,33.88356164383562,5.158904109589039,192.47534246575344,15.157397260273973,0.7519178082191781
3642,1,2,1,3,1,85.8904109589041,33.88356164383562,5.158904109589039,192.47534246575344,15.157397260273973,0.7519178082191781
3643,1,2,1,3,1,85.8904109589041,33.88356164383562,5.158904109589039,192.47534246575344,15.157397260273973,0.7519178082191781
3644,2,11,1,6,4,108.50000000000001,25.826027397260273,19.631506849315063,205.88356164383558,19.5268493150685,1.13027397260274
3645,2,11,1,6,4,108.50000000000001,25.826027397260273,19.631506849315063,205.88356164383558,19.5268493150685,1.13027397260274
3646,2,11,1,6,4,108.50000000000001,25.826027397260273,19.631506849315063,205.88356164383558,19.5268493150685,1.13027397260274
3647,2,11,1,6,4,108.50000000000001,25.826027397260273,19.631506849315063,205.88356164383558,19.5268493150685,1.13027397260274
3648,1,2,1,4,1,69.99589041095892,44.782191780821925,45.61780821917809,181.613698630137,12.087260273972605,0.6127397260273973
3649,1,2,1,4,1,69.99589041095892,44.782191780821925,45.61780821917809,181.613698630137,12.087260273972605,0.6127397260273973
3650,1,2,1,4,1,69.99589041095892,44.782191780821925,45.61780821917809,181.613698630137,12.087260273972605,0.6127397260273973
3651,1,2,1,4,1,69.99589041095892,44.782191780821925,45.61780821917809,181.613698630137,12.087260273972605,0.6127397260273973
3652,3,4,2,4,4,99.42465753424658,29.23013698630136,12.376712328767127,199.61232876712324,17.932191780821917,1.018493150684931
3653,3,4,2,4,4,99.42465753424658,29.23013698630136,12.376712328767127,199.61232876712324,17.932191780821917,1.018493150684931
3654,3,4,2,4,4,99.42465753424658,29.23013698630136,12.376712328767127,199.61232876712324,17.932191780821917,1.018493150684931
3655,1,3,2,4,1,84.45342465753426,32.92602739726028,24.895890410958902,187.92876712328774,14.902328767123286,0.8164383561643838
3656,0,3,1,5,1,80.4013698630137,42.22602739726029,47.99999999999999,183.19178082191775,13.882739726027399,0.74027397260274
3657,0,3,1,5,1,80.4013698630137,42.22602739726029,47.99999999999999,183.19178082191775,13.882739726027399,0.74027397260274
3658,0,3,1,5,1,80.4013698630137,42.22602739726029,47.99999999999999,183.19178082191775,13.882739726027399,0.74027397260274
3659,0,3,1,5,1,80.4013698630137,42.22602739726029,47.99999999999999,183.19178082191775,13.882739726027399,0.74027397260274
3660,1,1,1,1,1,64.13561643835615,41.832876712328776,45.73424657534248,182.92328767123288,10.94095890410959,0.5893150684931507
3661,1,1,1,1,1,64.13561643835615,41.832876712328776,45.73424657534248,182.92328767123288,10.94095890410959,0.5893150684931507
3662,2,5,1,5,4,92.86712328767123,26.660273972602752,10.097260273972605,189.9301369863014,17.311917808219174,0.9867123287671233
3663,2,5,1,5,4,92.86712328767123,26.660273972602752,10.097260273972605,189.9301369863014,17.311917808219174,0.9867123287671233
3664,2,5,1,5,4,92.86712328767123,26.660273972602752,10.097260273972605,189.9301369863014,17.311917808219174,0.9867123287671233
3665,2,5,1,5,4,92.86712328767123,26.660273972602752,10.097260273972605,189.9301369863014,17.311917808219174,0.9867123287671233
3666,1,3,1,3,1,81.3109589041096,34.647945205479445,28.095890410958905,187.20547945205473,14.42342465753425,0.7631506849315066
3667,1,3,1,3,1,81.3109589041096,34.647945205479445,28.095890410958905,187.20547945205473,14.42342465753425,0.7631506849315066
3668,2,6,2,8,4,97.18356164383562,25.12876712328768,9.808219178082192,191.73561643835617,17.894657534246576,1.087671232876712
3669,2,6,2,8,4,97.18356164383562,25.12876712328768,9.808219178082192,191.73561643835617,17.894657534246576,1.087671232876712
